Nb de periode :   100
 0.1000
 -0.526226E-06  0.171388E+01 -0.239079E-05
  0.450609E+02 -0.417116E-05  0.135184E+03
17.7889
  0.146386E+02 -0.533764E-06  0.439159E+02
 -0.470383E-06  0.162391E+01 -0.168208E-05
  0.439160E+02 -0.945991E-06  0.131749E+03
17.9899
  0.142625E+02 -0.167737E-05  0.427877E+02
 -0.120141E-06  0.154038E+01 -0.418426E-06
  0.427878E+02 -0.507967E-05  0.128364E+03
18.1909
  0.138972E+02 -0.220595E-05  0.416917E+02
 -0.892731E-06  0.145358E+01 -0.271230E-05
  0.416918E+02 -0.643777E-05  0.125076E+03
18.3919
  0.135476E+02 -0.127353E-05  0.406428E+02
 -0.413806E-06  0.136292E+01 -0.147175E-05
  0.406429E+02 -0.470702E-05  0.121929E+03
18.5929
  0.132196E+02 -0.148593E-05  0.396587E+02
 -0.839755E-06  0.125990E+01 -0.221352E-05
  0.396589E+02 -0.454485E-05  0.118977E+03
18.7939
  0.128724E+02  0.625150E-06  0.386175E+02
 -0.721258E-06  0.114724E+01 -0.136814E-05
  0.386175E+02  0.204029E-05  0.115853E+03
18.9949
  0.125508E+02 -0.161026E-05  0.376524E+02
 -0.332085E-05  0.867547E+00 -0.100079E-04
  0.376526E+02 -0.490271E-05  0.112958E+03
19.1960
  0.122547E+02  0.129396E-06  0.367640E+02
 -0.820684E-06  0.149795E+01 -0.271265E-05
  0.367641E+02  0.125100E-05  0.110292E+03
19.3970
  0.119624E+02 -0.455126E-06  0.358872E+02
  0.174761E-06  0.122006E+01  0.677712E-06
  0.358873E+02 -0.157091E-05  0.107662E+03
19.5980
  0.116767E+02  0.119474E-05  0.350303E+02
  0.145250E-06  0.112112E+01  0.909116E-06
  0.350304E+02  0.379630E-05  0.105091E+03
19.7990
  0.114045E+02  0.101083E-05  0.342136E+02
 -0.392021E-06  0.104391E+01 -0.141303E-05
  0.342136E+02  0.316475E-05  0.102641E+03
20.0000
  0.111359E+02  0.718632E-06  0.334079E+02
 -0.327855E-07  0.976541E+00 -0.457512E-07
  0.334080E+02  0.241032E-05  0.100224E+03
