Nb de periode :   100
 0.1000
  0.232831E-08  0.811833E+01  0.206754E-06
  0.198851E+01 -0.201073E-05  0.620682E+01
14.7737
  0.647717E+00  0.493601E-07  0.202174E+01
  0.280328E-06  0.809934E+01  0.710599E-06
  0.202206E+01  0.617467E-06  0.631149E+01
14.9747
  0.657779E+00  0.545988E-06  0.205312E+01
  0.253320E-06  0.807706E+01  0.480562E-06
  0.205345E+01  0.119023E-05  0.640941E+01
15.1758
  0.667096E+00 -0.630971E-07  0.208218E+01
 -0.124099E-06  0.805131E+01 -0.179745E-06
  0.208252E+01  0.542961E-06  0.650008E+01
15.3768
  0.675817E+00 -0.296161E-06  0.210939E+01
  0.114087E-07  0.802226E+01 -0.409782E-07
  0.210972E+01 -0.935979E-06  0.658495E+01
15.5778
  0.683999E+00 -0.589062E-07  0.213490E+01
  0.345288E-06  0.799035E+01  0.717118E-06
  0.213525E+01 -0.270084E-07  0.666454E+01
15.7788
  0.691541E+00  0.113389E-06  0.215842E+01
  0.332948E-06  0.795614E+01  0.694767E-06
  0.215877E+01  0.214204E-07  0.673790E+01
15.9798
  0.698476E+00 -0.183936E-06  0.218004E+01
 -0.484288E-07  0.791949E+01 -0.167638E-07
  0.218039E+01  0.663102E-06  0.680533E+01
16.1808
  0.704787E+00  0.176020E-06  0.219972E+01
 -0.628643E-08  0.788018E+01 -0.204891E-07
  0.220007E+01  0.711530E-06  0.686669E+01
16.3818
  0.710612E+00 -0.357628E-06  0.221788E+01
 -0.457279E-06  0.783892E+01 -0.128150E-05
  0.221824E+01 -0.956468E-06  0.692330E+01
16.5828
  0.715985E+00 -0.700820E-07  0.223462E+01
  0.417698E-06  0.779409E+01  0.748783E-06
  0.223499E+01  0.382774E-06  0.697551E+01
16.7838
  0.720823E+00  0.224682E-06  0.224970E+01
 -0.181142E-06  0.774588E+01 -0.448897E-06
  0.225007E+01  0.377186E-06  0.702252E+01
16.9848
  0.725179E+00 -0.512227E-08  0.226328E+01
  0.145519E-06  0.769417E+01  0.169501E-06
  0.226365E+01  0.167638E-07  0.706484E+01
17.1859
  0.729082E+00 -0.517117E-06  0.227543E+01
  0.284286E-06  0.763908E+01  0.816770E-06
  0.227582E+01 -0.139978E-05  0.710273E+01
17.3869
  0.732492E+00 -0.246102E-06  0.228606E+01
 -0.244239E-06  0.758051E+01 -0.626780E-06
  0.228644E+01 -0.676140E-06  0.713583E+01
17.5879
  0.735443E+00 -0.973232E-07  0.229525E+01
 -0.138301E-06  0.751841E+01 -0.290573E-06
  0.229563E+01 -0.465661E-06  0.716445E+01
17.7889
  0.738058E+00  0.151573E-06  0.230339E+01
  0.612345E-07  0.745109E+01 -0.493601E-07
  0.230378E+01  0.473112E-06  0.718980E+01
17.9899
  0.740300E+00 -0.125729E-07  0.231036E+01
  0.127824E-06  0.737883E+01  0.685453E-06
  0.231075E+01 -0.450760E-06  0.721151E+01
18.1909
  0.742201E+00 -0.224914E-06  0.231627E+01
 -0.637490E-06  0.730735E+01 -0.164006E-05
  0.231667E+01 -0.276603E-06  0.722988E+01
18.3919
  0.743765E+00 -0.158325E-07  0.232113E+01
  0.335509E-06  0.723423E+01  0.690110E-06
  0.232152E+01 -0.209548E-06  0.724496E+01
18.5929
  0.744936E+00 -0.182772E-06  0.232476E+01
 -0.339467E-06  0.716042E+01 -0.119489E-05
  0.232515E+01 -0.262633E-06  0.725620E+01
18.7939
  0.745805E+00  0.287779E-06  0.232744E+01
 -0.193249E-06  0.708546E+01 -0.887550E-06
  0.232784E+01  0.107754E-05  0.726451E+01
18.9949
  0.746442E+00 -0.598375E-07  0.232941E+01
  0.691507E-07  0.700554E+01  0.102445E-06
  0.232980E+01 -0.160187E-06  0.727056E+01
19.1960
  0.746692E+00 -0.135042E-07  0.233016E+01
  0.544125E-06  0.690808E+01  0.168197E-05
  0.233056E+01 -0.894070E-07  0.727286E+01
19.3970
  0.746616E+00  0.614673E-07  0.232990E+01
 -0.175321E-06  0.680023E+01 -0.573695E-06
  0.233030E+01  0.932254E-06  0.727198E+01
19.5980
  0.746197E+00 -0.502914E-07  0.232857E+01
  0.646804E-06  0.668327E+01  0.195857E-05
  0.232897E+01  0.486150E-06  0.726775E+01
19.7990
  0.745445E+00  0.593718E-07  0.232620E+01
  0.931323E-09  0.655516E+01  0.241213E-06
  0.232660E+01  0.283122E-06  0.726029E+01
20.0000
  0.744368E+00  0.143424E-06  0.232282E+01
  0.122702E-06  0.640821E+01  0.364147E-06
  0.232322E+01 -0.651926E-08  0.724967E+01
