Nb de periode :   100
 0.1000
  0.334254E+01 -0.201481E-05  0.976231E+01
 -0.329372E-05  0.395823E+01 -0.898982E-05
  0.976226E+01 -0.599038E-05  0.285119E+02
19.1960
  0.313311E+01 -0.167155E-05  0.915056E+01
 -0.331136E-06  0.379509E+01 -0.980217E-06
  0.915054E+01 -0.446118E-05  0.267250E+02
19.3970
  0.294622E+01 -0.783511E-06  0.860470E+01
  0.796084E-06  0.361830E+01  0.300276E-05
  0.860466E+01 -0.270893E-05  0.251306E+02
19.5980
  0.277967E+01 -0.339525E-06  0.811827E+01
  0.273002E-05  0.340780E+01  0.808167E-05
  0.811819E+01 -0.445347E-06  0.237100E+02
19.7990
  0.262675E+01  0.221706E-06  0.767160E+01
  0.915916E-05  0.311527E+01  0.265899E-04
  0.767157E+01  0.748521E-06  0.224054E+02
20.0000
  0.248813E+01 -0.577544E-06  0.726674E+01
  0.821069E-05  0.249555E+01  0.240409E-04
  0.726672E+01 -0.143735E-05  0.212229E+02
