   2.383899      0.8480027      0.7216502      0.0000000E+00 -0.5730750    
  0.0000000E+00   3.720699      0.0000000E+00   2.240732       1.301236    
  0.7216502      0.0000000E+00 -0.5730750      0.0000000E+00   3.720699    
  0.0000000E+00
 -6.8225756E-02 -5.7489689E-02  0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00 -0.1354388     -0.1160667    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00 -0.2005978     -0.1767887      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00 -0.2626053    
 -0.2406533      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00 -0.3202823     -0.3085646      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
 -0.3723479     -0.3812986      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00 -0.4174025     -0.4594631    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00 -0.4539197     -0.5434553      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00 -0.4802451    
 -0.6334140      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00 -0.4946079     -0.7291699      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
 -0.4951432     -0.8301920      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00 -0.4799301     -0.9355329    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00 -0.4470472      -1.043779      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00 -0.3946447    
  -1.152998      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00 -0.3210378      -1.260708      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
 -0.2248204      -1.363844      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00 -0.1049952      -1.458759    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00  3.8874149E-02  -1.541244      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00  0.2065006    
  -1.606583      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00  0.3967018      -1.649648      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
  0.6072307      -1.665039      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00  0.8346125      -1.647283    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00   1.074015      -1.591084      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00   1.319153    
  -1.491625      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00   1.562256      -1.344939      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
   1.794111      -1.148305      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00   2.004217     -0.9006879    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00   2.181037     -0.6031853      0.6839356      0.0000000E+00
 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00   2.312408    
 -0.2594477      0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00
   3.526248      0.0000000E+00   2.386071      0.1239475      0.6839356    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.526248      0.0000000E+00
   2.390357      0.5372340      0.6839356      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.526248      0.0000000E+00   2.315002      0.9673308    
  0.6839356      0.0000000E+00 -0.5730748      0.0000000E+00   3.526248    
  0.0000000E+00
 -6.3914075E-02 -5.7466533E-02  0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00 -0.1268804     -0.1158820    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00 -0.1879278     -0.1761694      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00 -0.2460396    
 -0.2391990      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00 -0.3001332     -0.3057601      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
 -0.3490429     -0.3765307      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00 -0.3915067     -0.4520439    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00 -0.4261599     -0.5326526      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00 -0.4515333    
 -0.6184891      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00 -0.4660630     -0.7094250      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
 -0.4681071     -0.8050266      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00 -0.4559764     -0.9045096    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00 -0.4279775      -1.006699      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00 -0.3824694    
  -1.109985      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00 -0.3179378      -1.212294      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
 -0.2330825      -1.311064      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00 -0.1269227      -1.403236    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00  1.0843873E-03  -1.485265      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00  0.1509127    
  -1.553158      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00  0.3218284      -1.602536      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
  0.5122499      -1.628742      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00  0.7196099      -1.626976    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00  0.9402381      -1.592485      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00   1.169264    
  -1.520787      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00   1.400566      -1.407953      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
   1.626764      -1.250912      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00   1.839303      -1.047803    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00   2.028590     -0.7983326      0.6407124      0.0000000E+00
 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00   2.184266    
 -0.5041368      0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00
   3.303400      0.0000000E+00   2.295554     -0.1691247      0.6407124    
  0.0000000E+00 -0.5730751      0.0000000E+00   3.303400      0.0000000E+00
   2.351740      0.2002482      0.6407124      0.0000000E+00 -0.5730751    
  0.0000000E+00   3.303400      0.0000000E+00   2.342759      0.5947784    
  0.6407124      0.0000000E+00 -0.5730751      0.0000000E+00   3.303400    
  0.0000000E+00
 -5.9088085E-02 -5.7442345E-02  0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00 -0.1173008     -0.1156894    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00 -0.1737447     -0.1755238      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00 -0.2274910    
 -0.2376833      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00 -0.2775595     -0.3028370      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
 -0.3229058     -0.3715604      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00 -0.3624106     -0.4443071    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00 -0.3948753     -0.5213810      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00 -0.4190197    
 -0.6029033      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00 -0.4334901     -0.6887807      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
 -0.4368718     -0.7786695      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00 -0.4277120     -0.8719409    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00 -0.4045523     -0.9676477      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00 -0.3659717    
  -1.064490      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00 -0.3106411      -1.160792      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
 -0.2373914      -1.254476      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00 -0.1452906      -1.343059    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00 -3.3735037E-02  -1.423651      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00  9.7450972E-02
  -1.492981      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00  0.2479081      -1.547434      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
  0.4166319      -1.583122      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00  0.6018606      -1.595980    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00  0.8009771      -1.581894      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00   1.010418    
  -1.536861      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00   1.225613      -1.457187      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
   1.440956      -1.339710      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00   1.649821      -1.182061    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00   1.844632     -0.9829413      0.5923336      0.0000000E+00
 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00   2.017010    
 -0.7424027      0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00
   3.053962      0.0000000E+00   2.157979     -0.4621403      0.5923336    
  0.0000000E+00 -0.5730748      0.0000000E+00   3.053962      0.0000000E+00
   2.258276     -0.1457450      0.5923336      0.0000000E+00 -0.5730748    
  0.0000000E+00   3.053962      0.0000000E+00   2.308723      0.2010740    
  0.5923336      0.0000000E+00 -0.5730748      0.0000000E+00   3.053962    
  0.0000000E+00
 -5.3786013E-02 -5.7417937E-02  0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00 -0.1067760     -0.1154952    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00 -0.1581607     -0.1748729      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00 -0.2071047    
 -0.2361552      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00 -0.2527349     -0.2998896      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
 -0.2941311     -0.3665474      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00 -0.3303182     -0.4365009    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00 -0.3602628     -0.5100015      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00 -0.3828718    
 -0.5871546      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00 -0.3969986     -0.6678941      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
 -0.4014511     -0.7519565      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00 -0.3950096     -0.8388530    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00 -0.3764493     -0.9278455      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00 -0.3445709    
  -1.017920      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00 -0.2982408      -1.107765      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
 -0.2364382      -1.195758      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00 -0.1583120      -1.279953    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00 -6.3245177E-02  -1.358077      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00  4.9071848E-02
  -1.427546      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00  0.1785640      -1.485487      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
  0.3246892      -1.528778      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00  0.4863521      -1.554109    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00  0.6618280      -1.558068      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00  0.8486848    
  -1.537239      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00   1.043725      -1.488341      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
   1.242944      -1.408374      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00   1.441514      -1.294801    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00   1.633802      -1.145740      0.5391822      0.0000000E+00
 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00   1.813434    
 -0.9601786      0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00
   2.779926      0.0000000E+00   1.973399     -0.7381884      0.5391822    
  0.0000000E+00 -0.5730743      0.0000000E+00   2.779926      0.0000000E+00
   2.106216     -0.4811366      0.5391822      0.0000000E+00 -0.5730743    
  0.0000000E+00   2.779926      0.0000000E+00   2.204155     -0.1918875    
  0.5391822      0.0000000E+00 -0.5730743      0.0000000E+00   2.779926    
  0.0000000E+00
 -4.8051130E-02 -5.7394128E-02  0.4816922      0.0000000E+00 -0.5730739    
  0.0000000E+00   2.483515      0.0000000E+00 -9.5391825E-02 -0.1153058    
  0.4816922      0.0000000E+00 -0.5730739      0.0000000E+00   2.483515    
  0.0000000E+00 -0.1413025     -0.1742377      0.4816922      0.0000000E+00
 -0.5730739      0.0000000E+00   2.483515      0.0000000E+00 -0.1850457    
 -0.2346637      0.4816922      0.0000000E+00 -0.5730739      0.0000000E+00
   2.483515      0.0000000E+00 -0.2258581     -0.2970126      0.4816922    
  0.0000000E+00 -0.5730739      0.0000000E+00   2.483515      0.0000000E+00
 -0.2629443     -0.3616531      0.4816922      0.0000000E+00 -0.5730739    
  0.0000000E+00   2.483515      0.0000000E+00 -0.2954712     -0.4288768    
  0.4816922      0.0000000E+00 -0.5730739      0.0000000E+00   2.483515    
